predicted_proba_original,predicted_proba_improved,event_type
0.7047687259678103,0.9066392936732208,1
0.8767371011294111,0.7307579462571256,1
0.941303167762592,0.6044285167185729,1
0.9593562892760262,0.11630913127053788,1
0.5138652803349484,0.704036473818434,1
0.7502842291140689,0.5106774089611448,1
0.9654704598617421,0.13115251436230704,1
0.32287808927629263,0.5383139602196018,1
0.5761827914732625,0.916793169626156,1
0.7678408989266071,0.4043358719639276,1
0.3266255004791472,0.7686362264153358,1
0.7510194584795795,0.7287155057836044,1
0.9022440949648219,0.9164792031740673,1
0.7177988793017704,0.8485790943331614,1
0.4221520639741284,0.3764903154282599,1
0.7735715178815653,0.9322097320899503,1
0.8927455550800297,0.8951979041469087,1
0.36581610233749623,0.8260117764206945,1
0.737536272592336,0.8913796183259073,1
0.9215452459758279,0.9473707320076764,1
0.8832090908814146,0.5463560156998736,1
0.8233796869276431,0.4476182159991785,1
0.6692923037678922,0.4496823552746033,1
0.7003218455962924,0.6565819882851095,1
0.45617508076770036,0.5875675189755217,1
0.48786071051264107,0.23645714991994968,1
0.744868088529137,0.4978119719165012,1
0.8780954863472907,0.8161158219432391,1
0.6247812721545267,0.49823708831424357,1
0.9368076375491431,0.842384642884574,1
0.8939159148760377,0.9246752048735918,1
0.5666773514586757,0.5437032453979027,1
0.4479564994603446,0.6276469345946599,1
0.6331983184977029,0.5396644206523632,1
0.24153437990296642,0.1616216830445065,1
0.7646468229482715,0.7700252510277251,1
0.9067304287277791,0.061436075800759854,1
0.5443406839802705,0.8585801279485565,1
0.2095477927253614,0.22460597122036366,1
0.5712746755328486,0.09299860873428019,1
0.9625852865926396,0.611588773195261,1
0.5968677357750755,0.7857267734391968,1
0.5915228298073046,0.8658600577221389,1
0.8631619100973336,0.9214886839044566,1
0.7652983553360968,0.918814038347201,1
0.5452595674246057,0.6078377564776454,1
0.5851838869070464,0.8038303199427185,1
0.8542884362142612,0.6737989821399161,1
0.9481832862073409,0.8292702583318666,1
0.9335187504159933,0.11373694353500367,1
0.9257980212967403,0.8789367987775685,1
0.7210515329819757,0.6888460751565659,1
0.8439098708669248,0.8810020137930418,1
0.6632671485894365,0.4227926417933538,1
0.7413884078156204,0.9133129195984473,1
0.5150118198533299,0.6631494809883652,1
0.8131979847291972,0.08874094199657216,1
0.8085545089218026,0.8557785237627117,1
0.899104107277367,0.27814214460470393,1
0.6119454524322098,0.8760209623077531,1
0.9407347266240894,0.9741579588357081,1
0.849350023690098,0.7700980380005717,1
0.8378701429593933,0.8554470900163875,1
0.8401098635244244,0.8757809057676867,1
0.8571222824791019,0.7370817981517662,1
0.7596612906208909,0.8432398711100653,1
0.9335465796378938,0.8983754117915911,1
0.9065734378117394,0.7473750643806292,1
0.9060621604298403,0.9653832204096667,1
0.558180689109582,0.9590801323943401,1
0.8882730082058454,0.5802708933127463,1
0.9275573597200558,0.9671370377427719,1
0.9587235075356338,0.7690241776931245,1
0.9488208882933903,0.5042189808846044,1
0.9260169923883569,0.7113883800153452,1
0.8311909804045814,0.7472516037437732,1
0.2747047783838964,0.45457548546781473,1
0.6506394972844578,0.5039429853334813,1
0.43150382407245197,0.6227087590203098,1
0.8351658504739095,0.9444887131028493,1
0.9786742460154224,0.9699730575756689,1
0.885306222927942,0.8410971386768645,1
0.2957509840313123,0.37888350973738794,1
0.9440115531100598,0.9369699126754422,1
0.4736093461452699,0.5280451063106346,1
0.9361496159551206,0.9048303396556203,1
0.34464126215169943,0.33540152393331846,1
0.7955148503663402,0.8173324056265981,1
0.07880782345877078,0.09164936877811561,1
0.6586317528972545,0.5697671097522508,1
0.6100614942362677,0.51549169801559,1
0.7689020561261453,0.9064434730942372,1
0.6369848626070199,0.7795907522796219,1
0.5441044897024371,0.7466787624064379,1
0.08338416882799875,0.5612663830656942,1
0.7316099915058717,0.8277118829781095,1
0.9241487213410352,0.6268055701781625,1
0.7413456859769159,0.5019556868167736,1
0.636244985084735,0.6310135651590993,1
0.8594696969971999,0.06236800400003264,1
0.9436560038258953,0.730561528916046,1
0.9562075797539549,0.9463462209626395,1
0.6183436757140178,0.45837824225261975,1
0.09213330596580699,0.8561811928635552,1
0.6751619659486989,0.5173081364165172,1
0.9154905680856644,0.6951498626270423,1
0.8911087004977263,0.9388834952621601,1
0.4818210364422847,0.5064059200037259,1
0.9578261299632267,0.8479516975162881,1
0.7254023629929136,0.7199234526353573,1
0.9676954462675117,0.6823586347092626,1
0.9265302991743047,0.7675399952818616,1
0.87454570028926,0.6390917410939355,1
0.3745729400435188,0.19355757788676742,1
0.7403675410384397,0.8983086987165569,1
0.9847054683612155,0.595223252116364,1
0.9631023640406395,0.8991016431019843,1
0.6263174757999219,0.802300727435093,1
0.6086083887622222,0.8851149057622605,1
0.7152202607544857,0.8818690499779406,1
0.7927988073270726,0.7543393425684732,1
0.5005087605267446,0.2541379618390724,1
0.9724939189114381,0.9220503255865736,1
0.5145287515009986,0.5281972784716824,1
0.9415755955042266,0.9497462004667352,1
0.6789334339577823,0.8891345063426991,1
0.6711299796577243,0.6761971030560929,1
0.4887992713442971,0.6487620147860504,1
0.9420592354074542,0.8869010560234648,1
0.47607174186907025,0.17921672855126047,1
0.46111441643363416,0.7686437059521762,1
0.5305948554727887,0.6233798206491584,1
0.7400924787638877,0.8056277271443858,1
0.9399347052424751,0.9213891111997468,1
0.9902532991202344,0.9375632001923841,1
0.8770866674827993,0.13603246930176488,1
0.6905366240492125,0.8014593707827021,1
0.8389239655974494,0.903476658109673,1
0.1099377738716492,0.5287298906072335,1
0.5808439701899603,0.713614489879495,1
0.6067309808400191,0.40020985947845394,1
0.9334673960432811,0.8242600506540582,1
0.45442565202078355,0.6905046965101246,1
0.8592996535746313,0.5908345789151085,1
0.47628263835645124,0.5866538392368457,1
0.8032056218740443,0.91336917852516,1
0.6029182735750804,0.8667099354009307,1
0.7287073557936337,0.7422516348391803,1
0.5565225251057744,0.7923243657798263,1
0.43222111994406975,0.5801868058590195,1
0.7686380336296161,0.9160378643564531,1
0.253674350385783,0.13636475785888463,1
0.3104576332934712,0.4633817819454913,1
0.6222497138810477,0.526669006928457,1
0.47821208978274604,0.6837910287488514,1
0.289950834724594,0.5601059401344488,1
0.6228700333834121,0.9132057278635358,1
0.5818126907253757,0.8177611985644675,1
0.45572251471440045,0.5339153197349237,1
0.4405452726031926,0.7398102095245669,1
0.8955534625398025,0.5673299034224155,1
0.8491939322200867,0.8070537153928166,1
0.6406216942437407,0.7385711022594943,1
0.7567138057449608,0.8118824345534565,1
0.3751062188715877,0.563089297280885,1
0.5849695275376638,0.838240590443592,1
0.6836181055789418,0.8557682668657652,1
0.22816054230799526,0.18459893430960947,1
0.8069999216473511,0.934397857488763,1
0.23179627371744974,0.6329365864460802,1
0.29080808421801857,0.6756116101460259,1
0.9814698596551219,0.9317946721748771,1
0.7396763974589053,0.893895542862668,1
0.5302373031860026,0.5305797540139434,1
0.8720648125385817,0.8466231015594158,1
0.6790015566575256,0.7680988154163971,1
0.5066280083302402,0.918402582777522,1
0.8100226392298135,0.89790163119264,1
0.4745847636967394,0.6026148109038956,1
0.5786016796816807,0.3225816701061575,1
0.8239707321903562,0.46875320641761853,1
0.5956162347273432,0.7806422964185542,1
0.712726735906798,0.9049239379922374,1
0.5994347310419572,0.5659788368024794,1
0.5350253480297842,0.6359607134857449,1
0.6483464050598405,0.8711839796463012,1
0.7599274678314916,0.7935398724674302,1
0.8259566152799762,0.6417629488404718,1
0.7420904578423122,0.6322899914706194,1
0.7495310899649297,0.9052797349625021,1
0.8993557183628499,0.7842058148223198,1
0.566399552641995,0.9524835121324086,1
0.7647031808257477,0.5052028447598204,1
0.8805677967840022,0.20066051111602778,1
0.7131489975593578,0.6776642645032713,1
0.4024406267812121,0.5262729559032467,1
0.40310835376586873,0.5288593054891445,1
0.9038395465100102,0.9498398882093342,1
0.9737280112257732,0.8818736511530971,1
0.9705596529280106,0.9608669513001874,1
0.4014717264744088,0.7544413651503473,1
0.8381427800559578,0.6028841039424797,1
0.2842556068748141,0.7951861262693023,1
0.6443063852897045,0.5783242751908346,1
0.5479450940337434,0.7421499463359001,1
0.4891957062575342,0.7357236955786152,1
0.7275492656486304,0.13491354772566239,1
0.8844132560216164,0.15784227762422043,1
0.8747318027413193,0.10738547417551692,1
0.6203250837111969,0.8542651712270687,1
0.9303986585011118,0.033981750430217075,1
0.4787928362092692,0.3879886092151664,1
0.6618574924212126,0.5467601618521355,1
0.7826916243260627,0.7002178967617546,1
0.22023928458485892,0.21604991225282,1
0.16736170070954468,0.23305155216411105,1
0.73458818735305,0.4572770589755513,1
0.8899161734948565,0.8187436904646799,1
0.9291266936333418,0.9051128236133559,1
0.6582985978452544,0.8906506862095215,1
0.9511615032879231,0.9465706573099311,1
0.9404979099187605,0.6958077984646869,1
0.4689519721805778,0.35868821129409234,1
0.802850541143428,0.6166430249425044,1
0.5719263768270312,0.7348380391574415,1
0.9376119238286141,0.8926977596722543,1
0.5026854632613703,0.5294499896860622,1
0.8306407230244597,0.9673821562968621,1
0.5951087127781942,0.4519827332132744,1
0.42490187701725973,0.21194497359377432,1
0.7372287869338724,0.8064177894662486,1
0.7811724342822033,0.4052658786264282,1
0.8164189482927782,0.7789169158876065,1
0.8792278773836111,0.9679142296914034,1
0.3583425848727476,0.6689695826054773,1
0.823560315110641,0.46475981670379324,1
0.3420372696469945,0.6750013817425191,1
0.3195193665425285,0.16935215086827096,1
0.36671107611540615,0.47490727060559956,1
0.6625610623461788,0.49815745704939274,1
0.4601916655325167,0.8888587049756574,1
0.7995482150777156,0.7786989842478274,1
0.8872907114277475,0.5227255481243902,1
0.4050964906189279,0.8539704916816991,1
0.9230006889205307,0.9390488154977937,1
0.8104796404021753,0.6172668385424154,1
0.5832644698077278,0.905606830936478,1
0.6613264043211171,0.9019108662990294,1
0.9420116992253648,0.4559575945711441,1
0.6141397170385761,0.767597779435924,1
0.9057815069813764,0.8504613523641705,1
0.5434388707835471,0.8975811391706091,1
0.9079652272725751,0.766764492559312,1
0.7650987431080384,0.6872529552954386,1
0.9242582457322966,0.784271748123753,1
0.9481759576416767,0.8512330799152323,1
0.5672805277772774,0.45639255362133424,1
0.1120117256119703,0.8226724229408533,1
0.03574845924629206,0.0436673842088934,1
0.7721135178238921,0.7932187664348076,1
0.9340888901597179,0.9332441432450181,1
0.24765652062901314,0.6804201124817795,1
0.6284945569543736,0.2434779066435563,1
0.9661307784949728,0.8693900141224443,1
0.7290239212768505,0.6985318077310074,1
0.6137509363912463,0.6821716390214279,1
0.8716024529935464,0.8867956559790565,1
0.7171150636362362,0.8383077650490693,1
0.8477567192520801,0.7532267158765399,1
0.6387455359199528,0.887086981993314,1
0.9347726365506683,0.6615981568893516,1
0.9455367917133182,0.8088533294168246,1
0.7355787950368766,0.5494351206212957,1
0.761651575192412,0.7553397914586277,1
0.8105075089651607,0.35714956224750055,1
0.29512238751225495,0.5049556877708441,1
0.30693811447587666,0.3251468177690895,1
0.1939217779524317,0.38752779757234934,1
0.608585645735011,0.8406420189564865,1
0.29460806713399385,0.7737421769976167,1
0.9402978596471918,0.982499386887622,1
0.9065750382993772,0.9303077623586521,1
0.8307840926870853,0.1694855649678089,1
0.8760012324725918,0.36139050742729895,1
0.2600461701016085,0.47155706508136547,1
0.2643534604139344,0.5374552166976163,1
0.18636867017737832,0.1896572141284027,1
0.5792665049934761,0.5303941749816896,1
0.8293099383059855,0.8460144402826643,1
0.5191850362582839,0.5608144165699567,1
0.8135551663763004,0.5838297068887857,1
0.42451475136275774,0.37156757618616865,1
0.19782348154503496,0.9566353303733501,1
0.5895615138823296,0.7012447310536145,1
0.4496176582980539,0.5617980375103607,1
0.6456436313330128,0.961447103750206,1
0.5056124245817779,0.29454469730585753,1
0.9431774024026346,0.8980601093652095,1
0.6666682571504599,0.8542687312058805,1
0.36728753514530155,0.47468690478260817,1
0.7283054529404057,0.8998298610454806,1
0.9577386852054035,0.706777300433767,1
0.4571505717951838,0.5760356845220906,1
0.4316439018709587,0.4907702731101735,1
0.5593573839748446,0.9132268220953716,1
0.5860327613598919,0.35520821656094725,1
0.6579556952772135,0.7087371417922128,1
0.9620462280523312,0.8872665176436043,1
0.8577693100728085,0.25757419032565454,1
0.8241297269330139,0.8103113255505298,1
0.5950430916909859,0.8802525785176916,1
0.9263460117153227,0.9171688572186452,1
0.21644960602823105,0.9374205739621906,1
0.9116686340755572,0.338401048476936,1
0.862354020918447,0.8688174741677198,1
0.8339269624652585,0.1368070263346736,1
0.8791114561046172,0.8905493599135076,1
0.7885851707496859,0.3360659558474452,1
0.8812127642701743,0.9259784900921157,1
0.6153534409800002,0.3440070650546519,1
0.5950177966878774,0.837939323104,1
0.8626552552158117,0.9164750506546991,1
0.9584758374200593,0.3597779078164509,1
0.44095720014212,0.8421169045868783,1
0.6517708993556737,0.8538685285033004,1
0.8084172518154987,0.20875714851277838,1
0.5190667625204539,0.7902978979704309,1
0.5846389411181753,0.6516526019617987,1
0.9530702910642104,0.24680510683299253,1
0.9623628541623295,0.9547311797398003,1
0.8553102049945649,0.26573098505698695,1
0.47604991630412463,0.724546233447204,1
0.5177221609866356,0.22095498287511103,1
0.9457044055021494,0.6186090294099578,1
0.8299079794213317,0.8786026641635911,1
0.8198474214341204,0.9290305392157383,1
0.6286595416683528,0.4133240154177001,1
0.8993652367651077,0.9091900334171232,1
0.8814606475179271,0.9033389272842441,1
0.5704469526022702,0.7393400574196498,1
0.5863030837307054,0.6677759508753934,1
0.653009868205465,0.27099675775312665,1
0.9717245087369767,0.9862032029665744,1
0.7352898268898527,0.8560894420925403,1
0.9308692714982789,0.7829562772195281,1
0.9022417405975582,0.5458758062475142,1
0.8296286793854697,0.6542090999852033,1
0.6708634342816565,0.6772267628813559,1
0.8444707590725926,0.882739187843293,1
0.3473555669499392,0.2237707647149179,1
0.8838338881616878,0.9127117029617905,1
0.4294764302890682,0.502656534908502,1
0.5242025441825368,0.7663212290414932,1
0.8330211954920094,0.6478992293259427,1
0.9107180961335398,0.9342557237243093,1
0.7951449707832765,0.1546341086136573,1
0.5208786158515173,0.8538053363412711,1
0.8314766711749002,0.9203668612999639,1
0.938554997521884,0.6111164295357168,1
0.31932114080226726,0.3216137751554918,1
0.6866445140222983,0.7685030327286548,1
0.4783073276761203,0.6297381457692284,1
0.6573178258704766,0.6201251720540577,1
0.7833445093253095,0.8762113019629542,1
0.9336565680671213,0.7990200149004507,1
0.6445341727375038,0.6802217272499435,1
0.6539161876438316,0.3626182777647914,1
0.22226025967913723,0.17533912683215608,1
0.49325524653147673,0.4846412291569204,1
0.6397712137179363,0.7444469833012186,1
0.774680964481294,0.6644095861280941,1
0.7358864610020128,0.7247238601574479,1
0.9723205349170653,0.8672504418300652,1
0.7393723766555403,0.3577355771117109,1
0.7535248078968075,0.8752359840692354,1
0.9587577163788833,0.920041994596774,1
0.6891202527400828,0.9140762834009182,1
0.7822383804452183,0.8783229635761605,1
0.21131948217591315,0.31644365042652983,1
0.8802068701178292,0.7719959876889989,1
0.6318784674577586,0.7987079453098436,1
0.6059986964518644,0.3588938396647724,1
0.49529383164033125,0.21966787958098088,1
0.9863060224089637,0.5342014761765285,1
0.7608081463831305,0.7783022249509399,1
0.8412840352730945,0.31166914049615274,1
0.7796824844844882,0.9318560481971778,1
0.9394716826895566,0.9063023875081861,1
0.5385591331725206,0.4205942841252863,1
0.9178808367484731,0.314887833021823,1
0.9052800993763412,0.6992670257073508,1
0.35835123022308174,0.600639305519503,1
0.7460185620796956,0.4663893949196825,1
0.9329783226751658,0.6922534092834711,1
0.42288110934761924,0.5696059620041295,1
0.7668691075790829,0.800102467018203,1
0.5833759798297574,0.9140376325813567,1
0.2572497855080467,0.2691342449647954,1
0.8667442078502751,0.7831321981834669,1
0.8224920419586804,0.9183961685458482,1
0.7883883575320029,0.6813461486372125,1
0.4329223061528865,0.8937223316124617,1
0.2875715497090672,0.8667208027779274,1
0.8993685401239127,0.8628817723331789,1
0.3496077850573816,0.41239467199479657,1
0.8287116980071053,0.5621664579596919,1
0.6542575870715238,0.8692637525982667,1
0.8794661735795054,0.43631163243129556,1
0.7576399954294835,0.8173970995080038,1
0.48795163567759586,0.7378491062824915,1
0.7862041331127765,0.6231714111007439,1
0.8638847884772715,0.9323001952596219,1
0.960328394773441,0.8963031678723986,1
0.5935266732212543,0.7530860250619738,1
0.8798950375308958,0.7250830066435521,1
0.7516008328172344,0.3290023218979907,1
0.32363117227403637,0.6942010295371901,1
0.47191996456324964,0.6676837190254484,1
0.6743950030858201,0.6458107340824903,1
0.7179950264231675,0.7732118051833199,1
