predicted_proba_original,predicted_proba_improved,event_type
0.3836185553109289,0.21480414634978812,0
0.34668467546763393,0.10231741381370242,0
0.450497091663921,0.7057478140288863,0
0.40602010343694994,0.15815988698520228,0
0.007853479853479855,0.3140715938385549,0
0.6260660503228072,0.14031219702137435,0
0.00636904761904762,0.023183009964873283,0
0.7999433429424984,0.9399931535469318,0
0.8174081206013066,0.3244762704658418,0
0.5627383765301979,0.3115629173088538,0
0.6408513973783885,0.31366431496359015,0
0.8598221528288689,0.15055009248004605,0
0.3321104717456467,0.5819908460378292,0
0.2942106562522518,0.3066288996443666,0
0.331496147066464,0.13615235615302054,0
0.01952009384020645,0.16740777365052725,0
0.09651833651516933,0.5102167741468965,0
0.13370293693446547,0.6395610450656509,0
0.45565628413916054,0.7556389142785115,0
0.1270956112183357,0.6413331029861655,0
0.6328421999245379,0.04706365391499662,0
0.0065837671100828984,0.05720993264655015,0
0.009585473596056908,0.21268365851476215,0
0.09318925941175057,0.058056746482913875,0
0.015295363408521303,0.011613109017162034,0
0.09442078594200205,0.03345881036383346,0
0.013300335538055368,0.026111019853051008,0
0.3577894413310252,0.18601868696957888,0
0.42706560896811036,0.22119240660600542,0
0.471973234334935,0.5402817262709502,0
0.42978847655337565,0.25809561626484145,0
0.19255446114238844,0.5413719689166941,0
0.16461308351308884,0.025546668346920338,0
0.8962726814973447,0.7403612804565708,0
0.017458013515236518,0.0137751803438743,0
0.02121517850204416,0.025857277357454397,0
0.3341937773526389,0.03269209386074967,0
0.6138943941374078,0.538419728972291,0
0.606526145858044,0.3335998310321275,0
0.4178358231541587,0.8861275004344767,0
0.5163259674676843,0.5639342272650477,0
0.08093173263929021,0.619641047330636,0
0.29062849271173935,0.32277991658438354,0
0.7823903443343834,0.533392685587526,0
0.6514364211321261,0.7805068097392888,0
0.22158923283024382,0.0724792564505337,0
0.0604351386458329,0.45989062318987023,0
0.06604053251530032,0.05841032349565367,0
0.2970844346025845,0.559997672539065,0
0.007658276134295721,0.011202356925623023,0
0.35342842084415826,0.24360955031889625,0
0.011033008658008658,0.07210208693569954,0
0.0,0.04728876270435643,0
0.5824748067834455,0.491995542910563,0
0.15749988745609467,0.6716367291413821,0
0.013657344412407948,0.09040812761612133,0
0.2674245915313692,0.3347460488861944,0
0.009386730205278592,0.020508388712248735,0
0.012420901535581308,0.018339296814296812,0
0.20786359367511273,0.8957493250793624,0
0.10840181856201442,0.021909419058551167,0
0.3869507250932266,0.20189411913032412,0
0.5253419118765104,0.6575406446069022,0
0.06062076484473445,0.0608838060834575,0
0.03154289305054886,0.37672635218887457,0
0.8133711951316291,0.4709923833208577,0
0.040995282033964894,0.0055312856284288545,0
0.016790242176741882,0.27104938434246884,0
0.046333220241687866,0.03375739436002595,0
0.033245824845089554,0.08605015136551553,0
0.3150254377512414,0.36198510543327134,0
0.01571221760230635,0.23880233105961782,0
0.012617010440539853,0.019594199447025076,0
0.01257519107467561,0.01843248334097617,0
0.38734822994865575,0.2696828666778696,0
0.0015770856592245291,0.37429959563850396,0
0.7373922337407433,0.25700212349211865,0
0.23702277539996103,0.139661056768671,0
0.6519890500106061,0.247872933786904,0
0.3508731994020627,0.4317587160967837,0
0.5861076902549287,0.2473141013579281,0
0.3207797996653967,0.13463479732429784,0
0.2625542294269725,0.17823097699435167,0
0.01344052617128868,0.018490653876357604,0
0.9131809632874212,0.6219680805042198,0
0.3060141068521572,0.3442364558641902,0
0.7709832694259685,0.6619972157381482,0
0.32463069359394736,0.23019693446058348,0
0.08860533012261673,0.6717332305760544,0
0.47649878424254566,0.8283431142296229,0
0.023296704558741492,0.029182615063755822,0
0.5103584260509003,0.5959962438846501,0
0.09631454239398077,0.39781428684915815,0
0.7783162438788475,0.9168635460563346,0
0.32678296504006776,0.7555442901486993,0
0.4935873885879609,0.5578941403147766,0
0.1916384191595256,0.055828248376848626,0
0.015427015250544662,0.034960976290452,0
0.08081651862660731,0.23692932488847307,0
0.5990364413547167,0.6884437738915252,0
0.25501998890310706,0.2170592850251125,0
0.30546483196753477,0.21401214636181382,0
0.6775955066466048,0.5953422455938171,0
0.25136259407579414,0.3423091097989386,0
0.008658669108669107,0.0705536626236117,0
0.056332473256384435,0.12421475796311741,0
0.4691166071658358,0.7767342704241511,0
0.514818947068383,0.5323614497608137,0
0.7024050337636665,0.49838396692463405,0
0.6128699177786374,0.6134946632364219,0
0.1090340609350105,0.2757196324641148,0
0.08346448979654726,0.0622115908626707,0
0.09548492231382028,0.18689326478125928,0
0.1395229927492419,0.30762400583100363,0
0.247627171090771,0.2249974349841397,0
0.1905475119866435,0.006040146141297818,0
0.7468238643858243,0.5345785617886772,0
0.5356912534515179,0.6354817146129819,0
0.18853475008912615,0.2751177891130489,0
0.14834169986015186,0.31871632013491236,0
0.03377421724302529,0.08062771566429562,0
0.04560883908655294,0.0728251507508662,0
0.0066296001159084315,0.024042651150697397,0
0.2875836641438707,0.1091260898479231,0
0.20021150582316402,0.3154513479786908,0
0.4360070177722371,0.2600004623947878,0
0.4591570454487844,0.3300273819736843,0
0.7012767056842122,0.6258352449750157,0
0.11280684674162218,0.2717658407295805,0
0.38702404182266714,0.04264362370267063,0
0.17507486657800425,0.02204472227485956,0
0.048458162329346896,0.5624742871954083,0
0.03323962642142411,0.05416149309006837,0
0.33575002068047566,0.46747332784924095,0
0.25046257894956137,0.7157205395541507,0
0.025445797576981323,0.6859460724484611,0
0.5406019908512304,0.7505124223129265,0
0.16595706312995978,0.10296884998893394,0
0.5931526247997898,0.10156740394158498,0
0.5430784671992527,0.8892892609856466,0
0.37902787672925514,0.6546314769410205,0
0.4800500350397003,0.6008202964435835,0
0.28220317423710667,0.8870081364763526,0
0.8412896239788925,0.28044586593676074,0
0.0364965545689991,0.13312212721471522,0
0.6894374134973069,0.5016741429449166,0
0.35975561776172926,0.19433994972255952,0
0.40812745621530505,0.5644417492733268,0
0.36639841641825677,0.6793728684878397,0
0.010731410256410256,0.09356401235685739,0
0.01118717463506466,0.012065051372378932,0
0.035391613260958105,0.3181482918687066,0
0.6479818242710751,0.6601015931441756,0
0.19412807889169786,0.11472890320983954,0
0.15117414633031342,0.36023220143748375,0
0.06600708051915367,0.12514355984067727,0
0.14827539757886718,0.07512145763418814,0
0.2831885057799783,0.5895770623324595,0
0.12095900227833868,0.140948991416175,0
0.054280186054354834,0.23855383414800307,0
0.5419313530901886,0.7768503933280216,0
0.06051770448629248,0.06398437603450918,0
0.06409143313113902,0.07501419964323966,0
0.09450762462618326,0.10929592420886286,0
0.26090085979596706,0.24606130822015454,0
0.6920718598534381,0.15709051919484554,0
0.009161870972165089,0.12592549042838808,0
0.14610643919107255,0.3088492506780888,0
0.11341007283714408,0.7074598205187186,0
0.9587116170550232,0.21139005173614364,0
0.26033539002510797,0.4613194086449356,0
0.01650257919225072,0.15467463138943682,0
0.7168640468858252,0.008943977572617199,0
0.5494889949704189,0.1652967069479282,0
0.530845254396014,0.493157272301622,0
0.3657071134297686,0.45381947867323197,0
0.6505917316834858,0.18789918499049843,0
0.00988191026921004,0.05692862824457635,0
0.9192331180696556,0.7865863799052277,0
0.1515139669439508,0.0634376297814334,0
0.0016666666666666666,0.12032152628245067,0
0.06782648841078308,0.11053983856821499,0
0.007594017094017095,0.13809055023427605,0
0.37664238477039874,0.18235283457635268,0
0.7881473751444349,0.869823109225768,0
0.5060446729018472,0.6518865075908018,0
0.2127594635479109,0.5891813477673683,0
0.12063271560053831,0.12810069299231222,0
0.48687304300796264,0.21977027172385097,0
0.20511950072109805,0.08810988351252652,0
0.41954428526093523,0.2833492880600305,0
0.05048549830628238,0.07510471528072957,0
0.32512143470729327,0.5962014318049657,0
0.20724805224989518,0.36444001045434377,0
0.6376325476900719,0.7197445453414847,0
0.672696541999117,0.8255137216880761,0
0.03424219281194355,0.013285175318213027,0
0.07159772598681678,0.0652369171932964,0
0.10511695582354184,0.048184128507657936,0
0.49976259359989117,0.4610697780486967,0
0.37595963880849537,0.46893361396135896,0
0.4382131500998166,0.09640966177521021,0
0.11955003112064157,0.10327283410431674,0
0.09940228517986265,0.5667903157256083,0
0.811922795836224,0.40891442708208275,0
0.054738692837591724,0.4257472795727448,0
0.09088153290586197,0.014250566640339248,0
0.07573742116480711,0.2462609602637433,0
0.5350260076961092,0.4605674667837853,0
0.8298356032596134,0.8416443337558627,0
0.3712611844812405,0.5735117187426524,0
0.3361701812383499,0.7387620724164651,0
0.33505977282627986,0.4758840046773703,0
0.002,0.010170385334641381,0
0.03461024952730942,0.013222378378118817,0
0.39936976844371097,0.41600712948027374,0
0.904719701108662,0.8880665047063016,0
0.7437019110055938,0.6952268380894366,0
0.7372032669395807,0.15940056623041735,0
0.3901771662385318,0.03049321322456531,0
0.26674115286904937,0.1153840458782357,0
0.07668903636469664,0.0307262184446008,0
0.2567306649546345,0.2931209516594501,0
0.02258924800689507,0.33354836151132905,0
0.6930136542347368,0.07825259027708048,0
0.6556471025945911,0.8174720758982537,0
0.441730488345976,0.7037293089799741,0
0.761182372805054,0.7744687509056862,0
0.8185677427451838,0.5034657018617718,0
0.7080207380726279,0.08040846146324189,0
0.12150522359393821,0.006342486919941513,0
0.6030981425182058,0.7763718985162975,0
0.6479876558721885,0.6946110288115341,0
0.007256837915551659,0.4030258044792688,0
0.4528770859957751,0.8915103262986463,0
0.043100934373920693,0.09871365359596714,0
0.0019130216189039717,0.24186493295267064,0
0.011063113167972503,0.04192799567326198,0
0.018505031243266537,0.43955580356746515,0
0.7153004433201062,0.47884348582099956,0
0.2700300603424817,0.14977772953061588,0
0.012721333723030687,0.014641385714782316,0
0.03233202180230043,0.7656992075375415,0
0.563505506035047,0.4316925938621358,0
0.1397040717453712,0.03798815336486381,0
0.022603288923402666,0.03874857185298361,0
0.03660979631574261,0.05743741193521783,0
0.05389708687658248,0.04105863902353893,0
0.5946458982112462,0.5333986748405266,0
0.02816914218939916,0.010319005377016764,0
0.14751557438531557,0.1917756410543712,0
0.4059050068604401,0.21187660335970754,0
0.4594228001664334,0.19612741757280183,0
0.5607292339319736,0.004762876930345698,0
0.5411355660334134,0.8523581609568716,0
0.1821120789286657,0.018856087228373328,0
0.3845920939684334,0.16127647322584565,0
0.5940842956592438,0.45560078536858684,0
0.02708470895240405,0.6531942009300303,0
0.0183123654880774,0.5982877982464064,0
0.008523577569232938,0.013678581400561168,0
0.010628707314191183,0.3269840917532598,0
0.3703367460340869,0.8226164071681645,0
0.004571428571428571,0.5731970453685036,0
0.002205128205128205,0.006095980888139404,0
0.023031743669127566,0.04895295185538153,0
0.0870710555286895,0.31196585635720764,0
0.22231955058955535,0.602814302869685,0
0.3951470349192646,0.368158541676004,0
0.3975117322304158,0.35356356656439497,0
0.2662449354999849,0.19154017465500417,0
0.63963938281545,0.1720170180506962,0
0.5008388756233331,0.24945009169205426,0
0.043226358127596516,0.24617470143601708,0
0.03081598589798979,0.020893518823306527,0
0.012557088238732965,0.045523150811530806,0
0.10274398610011667,0.03636413528345638,0
0.012555920611955094,0.02310615682524232,0
0.41496751065147275,0.7366742013489612,0
0.6374084903458282,0.7196490988976457,0
0.13771773939967782,0.5711684163139958,0
0.5536523350411062,0.5755408188302004,0
0.003955026455026454,0.00441710659018477,0
0.5109145821200507,0.6083734650025545,0
0.046923649069156796,0.20649614520695386,0
0.12113449874378096,0.19281751968920793,0
0.5094851270614394,0.03208204090595478,0
0.8311333085597729,0.027511853439081312,0
0.3239399089317624,0.7085148713978769,0
0.1534823385385552,0.3045069465664664,0
0.048147340033398045,0.20857427541938187,0
0.2899721194408804,0.5866297744279924,0
0.4705481255672187,0.44044752217733607,0
0.19067150611577222,0.2375350590299185,0
0.18148886755470073,0.07075213220445419,0
0.8531539197012339,0.6710312607473099,0
0.4645925386577928,0.5392561842756547,0
0.5263722662295524,0.23894041901491017,0
0.21726918014373187,0.1875292812659285,0
0.032577531341641215,0.17951740758816243,0
0.07093932703340092,0.5134963781359644,0
0.15727026963977425,0.4240049882903695,0
0.37631612154907734,0.5061940212688975,0
0.021376457855869623,0.06068963583713114,0
0.005048265460030166,0.007815993579229996,0
0.4484889403657392,0.1408860763961215,0
0.2736217640322234,0.2750444943825119,0
0.32710553117663027,0.014809572856053109,0
0.15903523957752028,0.03752399715284273,0
0.319343327088346,0.02465593930341977,0
0.006825709414200462,0.4521521075153675,0
0.518002996323872,0.266496989208254,0
0.2272381103339821,0.2798247690662207,0
0.013844537815126052,0.04258873480949032,0
0.07505437222669713,0.4562977889734798,0
0.7929108642475288,0.03841757736646731,0
0.09486173044970025,0.022824732885713583,0
0.22970226511273326,0.37383937060761235,0
0.5984928449936952,0.47920558943850317,0
0.019322881576179462,0.3851731094528435,0
0.04687747183511657,0.42773306451169874,0
0.13655586748718399,0.019287392587460653,0
0.13045946706891487,0.5608024147542924,0
0.4085932274310649,0.317494734476125,0
0.49207867006142225,0.17638805270173752,0
2.688172043010753e-05,0.038523224076701015,0
0.3053621705362656,0.5986975114734182,0
0.4426014196122434,0.6042038682979665,0
0.10070712204094895,0.8205480993294074,0
0.3936833242604287,0.7581777731527624,0
0.36091668992021225,0.5775723458687309,0
0.6412436413488617,0.5287818886364781,0
0.18845196162033998,0.02855624368502775,0
0.6890583651222528,0.9695797562995838,0
0.45163927438060164,0.2167013444242032,0
0.32730800584560377,0.40302303487537494,0
0.23954020718852453,0.12453286084491703,0
0.13653766720048519,0.2647965940566942,0
0.6786501322111065,0.8397549296424961,0
0.09806659655610388,0.2716066588226464,0
0.09570080305521488,0.11703605275501484,0
0.42990363908669005,0.2925188543587312,0
0.7499558946070085,0.8795462379782455,0
0.35225200406395357,0.6119076445508933,0
0.03886969129332875,0.24638777060986153,0
0.07616936150049773,0.08822279853693878,0
0.8263284431018928,0.828522820129103,0
0.05578924774056355,0.20749011769640052,0
0.3166977293880282,0.3291362478158301,0
0.0,0.08019507816741582,0
0.18586990896339114,0.4673633965819971,0
0.028808984602517747,0.07824345307907062,0
0.7464575044393132,0.2182640678854785,0
0.18227794565956823,0.4757182312464662,0
0.0004761904761904762,0.036006666425724025,0
0.1200143281919947,0.016512136647159267,0
0.7644730594415953,0.5366990732704138,0
0.3065786617679823,0.03997997516451972,0
0.449313214203817,0.10756580954922175,0
0.365706794996619,0.06516582058217878,0
0.024074347221406046,0.2659127910772878,0
0.18760252584897733,0.5233248692174634,0
0.06031208764488299,0.3027384736989026,0
0.12286996467136857,0.19495924814635973,0
0.7136646863123229,0.4792674607747922,0
0.3775806905488747,0.5382088557487186,0
0.11697644566665842,0.07890388993581869,0
0.5302522869401641,0.42248776349793926,0
0.006033978790027177,0.07241071431584623,0
0.06349778520404722,0.045765440210308005,0
0.3981767759651686,0.5186038130672587,0
0.6897705749004207,0.3986670445880675,0
0.2034035255109024,0.33851929920099594,0
0.432512316520117,0.05482135219989976,0
0.49377422387717773,0.4447556845755745,0
0.010417582417582418,0.04170568365133329,0
0.013301234633180462,0.003271394406777154,0
0.03929988151772075,0.006353042258741792,0
0.10669504957704185,0.6360789267013321,0
0.029659939363253916,0.08321213619579149,0
0.389406489689599,0.13021117325519316,0
0.5985496133605845,0.6213848083300911,0
0.7507514256263447,0.33739083429982936,0
0.13494032050505683,0.5788651817340928,0
0.44123773882829537,0.20951079271692333,0
0.09768518230478541,0.05815765483226239,0
0.009222830311943328,0.014669978106300942,0
0.002816016285056533,0.012526327950475917,0
0.09857844087566789,0.0503868436153375,0
0.10268437893664499,0.7989757447915935,0
0.054737073196056585,0.005429648550016322,0
0.023349273488659682,0.5192683068238688,0
0.11758698126785917,0.17270339940036986,0
