predicted_proba_original,predicted_proba_improved,event_type
0.14434708202033555,0.11417666952661333,0
0.06402063499709397,0.07086386435798078,0
0.4632535889822427,0.10787420091826054,0
0.045280541834717525,0.0028578258082730197,0
0.008159071687932258,0.028697441662224942,0
0.9175770653686817,0.3173463270553527,0
0.4377322379261455,0.33795400413779547,0
0.06132618318313903,0.023465982603152993,0
0.02628305067237623,0.04264798420471888,0
0.13234062824480877,0.4030159200448899,0
0.3896404479943395,0.06283255978913874,0
0.10216641836353131,0.25020035669342955,0
0.036976333395400345,0.005746794871794871,0
0.8615374434297685,0.06901036838828975,0
0.7389848964678362,0.666703120501159,0
0.361341397086933,0.3703409906782104,0
0.18307386240839457,0.5872806806033621,0
0.393451953683889,0.149343688811373,0
0.49175624269772505,0.0766350980892172,0
0.5135777975929446,0.5848769958966714,0
0.26378405761290086,0.20454394314864202,0
0.10315945682300365,0.13382169564428417,0
0.002248425614308333,0.08025849460679776,0
0.5632001877679005,0.13121443713597236,0
0.8664813895675403,0.18538285811335142,0
0.7400011838470397,0.056577757813233244,0
0.6696281885018375,0.8704820867348622,0
0.17691773660119822,0.3119354084031626,0
0.04328037167212022,0.17396566880280306,0
0.559557286106664,0.2233973374791361,0
0.02721069191386529,0.24152425601102265,0
0.11382757477449414,0.0712635431615081,0
0.3557258762286277,0.33647590388797805,0
0.8692517423186259,0.4353869538523634,0
0.2551422565028234,0.3547136058591463,0
0.3300016202703913,0.029124049237984985,0
0.3286065676359034,0.2642224374580163,0
0.16672987675906234,0.1258317716060821,0
0.27338080905481205,0.18782366142921045,0
0.6211219045717618,0.3323231362445887,0
0.005230025122961377,0.09487888989815339,0
0.16192635605613698,0.1640540062256386,0
0.10938090294228069,0.12217247101302413,0
0.43916111024877247,0.2645554591408396,0
0.7049500631341076,0.4421932988448535,0
0.6131913596780318,0.6655847021521889,0
0.45930506178381597,0.40852514009866125,0
0.19869871405884174,0.1831368542176956,0
0.1312938673342289,0.03497019615804446,0
0.5652358401289294,0.24754653875332777,0
0.4171307097059301,0.3768243148188691,0
0.2624239762805594,0.031199922712306614,0
0.23654510265669237,0.18902385050817036,0
0.052856400107993355,0.3837132551365937,0
0.002297900262467192,0.03465898689457063,0
0.5924405363276712,0.1614007778951522,0
0.41981243366946863,0.6018665963276902,0
0.6045275564967081,0.9386416584200973,0
0.0324810114161961,0.24158714408027573,0
0.030351311783835534,0.0719466677645403,0
0.005062030075187969,0.07166923886602546,0
0.03374149782206048,0.13420919984017118,0
0.5644664082238936,0.35783705904172325,0
0.8040386262239168,0.397698339861498,0
0.37539651257893136,0.2980579946106243,0
0.280458832516249,0.5907544545150007,0
0.006398692810457515,0.11885007152950751,0
0.08950566392098899,0.36050168919820186,0
0.9140005866332328,0.3992092928173674,0
0.3780640522518111,0.6294415468750256,0
0.29614392224904246,0.1371304517957836,0
0.6568686770807972,0.40070068095965367,0
0.26220539205032384,0.06875525889797268,0
0.10144511450059639,0.09301882003451051,0
0.14893547465228735,0.06488374478405437,0
0.30858601510080896,0.5141515892908988,0
0.1442638392574656,0.41404131922990195,0
0.6787542628546431,0.6170911095265987,0
0.18396513924418778,0.5135294626884201,0
0.30535415189438847,0.3111366911138579,0
0.014195552985026666,0.018676266483229804,0
0.8454825535918412,0.8642514972078041,0
0.8443494455350964,0.05323145724890713,0
0.023344487520848323,0.6621292182797268,0
0.4504194326057712,0.7601483865736747,0
0.49254755387067733,0.03793232009122948,0
0.012830278188882155,0.1895347807108331,0
0.668184973817991,0.17419863757084852,0
0.8261724742152553,0.8457826872582126,0
0.06494873565260564,0.005019553715205889,0
0.784421405358145,0.3450360119136622,0
0.680664059825474,0.20952142404618018,0
0.4650367787055677,0.4180435786515795,0
0.576665769467574,0.4269487961963981,0
0.27162210115950247,0.34426949554968866,0
0.031695889435720756,0.0026059945941898904,0
0.09981998043669064,0.33250739698802695,0
0.11382213454868527,0.08105237773599969,0
0.2466664961654017,0.10112050727528164,0
0.00496031746031746,0.09913863590503563,0
0.06219299518128433,0.13393123048393105,0
0.22071935246821323,0.26618968663929615,0
0.20757557342007119,0.3339397539235736,0
0.35783824861712155,0.22750799006888361,0
0.2800305909004441,0.10895893936349603,0
0.02972815197349525,0.19306950847097615,0
0.02180556952582124,0.1817518165161433,0
0.34122183154686864,0.3199858819109985,0
0.17359792754998907,0.41431196609819887,0
0.643101867411673,0.3504829498884996,0
0.14534222699973856,0.07856210643081829,0
0.15680881920375583,0.3382901792869388,0
0.346824748202858,0.2227460771135927,0
0.17016852141297495,0.37424628731380766,0
0.010941212149934662,0.07370723090045957,0
0.013407386072708654,0.022025519728518878,0
0.0637737188689874,0.7129034956576077,0
0.29115547560906047,0.13533742527593567,0
0.14772518312944544,0.6314700426962525,0
0.21670781530904917,0.43949076685583593,0
0.44941947340933797,0.4709434421683342,0
0.4186980124528729,0.19792433931822412,0
0.2624799117097372,0.2935916482571278,0
0.5719644504541713,0.32288604690918554,0
0.1935481060073771,0.22957378443127138,0
0.0044417582417582415,0.4537038281665077,0
0.002929606625258799,0.03511795655888913,0
0.24012202026461932,0.900191690086846,0
0.009728311932650939,0.04272523517024796,0
0.3375957285533404,0.5625021374240986,0
0.47039430790965864,0.5747430005994508,0
0.020069098793363497,0.06400976111983503,0
0.6197434433986263,0.7429970612500266,0
0.036092760133929876,0.5497553560500071,0
0.6934203530785603,0.4623411876888146,0
0.631835475072373,0.3888008396305358,0
0.05898305395703095,0.030708562687465107,0
0.4105601584948576,0.7986734873936243,0
0.11135845607108225,0.09262716906983347,0
0.044994733181370004,0.22628511248810693,0
0.20291781422246813,0.5602423900719348,0
0.07710654158178948,0.1424085003162787,0
0.6285518650952051,0.16676975491091653,0
0.38777072746325314,0.5817766467225607,0
0.5282885819776613,0.7531484751138031,0
0.0008333333333333333,0.08385708409207356,0
0.011460659551176793,0.01879455428805024,0
0.5711605945030548,0.11697049652495085,0
0.30404828323848776,0.37487888988038015,0
0.11286790087147099,0.04313041177902547,0
0.2366460919615693,0.7915381717384185,0
0.2868047631307813,0.02782147805537756,0
0.07867774948319389,0.061649661588576876,0
0.07426777045399673,0.049113468385932106,0
0.22695328326844588,0.2762989695563975,0
0.17053840259011868,0.6433879706428982,0
0.3891538237690197,0.022987079365988525,0
0.9019807412467657,0.5507636654318664,0
0.5686379681028461,0.6075140872618828,0
0.18100973360762396,0.5155190412208589,0
0.03677374444317354,0.35703735690496285,0
0.5380458797250157,0.1654425144433894,0
0.07682973558450742,0.15836019214013658,0
0.06810093501171165,0.03562189245472727,0
0.05016544625028793,0.08441343647557016,0
0.8772803359535658,0.8570184035491102,0
0.02115468535592375,0.2650029030692973,0
0.12770725266690672,0.11176535850203509,0
0.4378782065680742,0.39764657797705705,0
0.5685113474683328,0.9253850445456987,0
0.09075282766162351,0.589268017425874,0
0.2884732286598565,0.18322909326297498,0
0.8827368887400151,0.32825797349265073,0
0.8509773157750488,0.7940431378153298,0
0.42909345614637656,0.44133623703014235,0
0.27826540151922535,0.3194744535722786,0
0.5572582399502717,0.5362671962998157,0
0.20182604208627516,0.45994815689071766,0
0.2928746534424368,0.5810322480367663,0
0.2881752758592844,0.18460694232045013,0
0.23828077296758504,0.1428367744407849,0
0.08958834764288422,0.12962271852255985,0
0.2377530691590619,0.16133362138915125,0
0.1414883068970238,0.2501929555966236,0
0.4896900869941744,0.6075422426564877,0
0.1311774083505533,0.11746634884682025,0
0.028280093419166645,0.015145445453949294,0
0.4072763572927537,0.8098737917015647,0
0.89177306147717,0.057081845508678945,0
0.6217455201351906,0.1580905152814808,0
0.3246172453756997,0.1398254740758931,0
0.008777815605447183,0.015705290603984737,0
0.19695135025002913,0.05864871497483208,0
0.634282342849047,0.5137546014792255,0
0.2995736559844413,0.1163240543299331,0
0.21512209768892745,0.26065176761858966,0
0.48063265846733677,0.14867320967439993,0
0.34502862197028006,0.21157905854747727,0
0.009320557710263593,0.021282044939155403,0
0.09638881158974039,0.04092860166204293,0
0.6533212610743316,0.818833645404082,0
0.04798653862938489,0.20529630498518128,0
0.07208799963736047,0.10159017035478754,0
0.0213312092749052,0.11998042622177209,0
0.025385444157553456,0.024168375026239305,0
0.27474081115678073,0.21584627636556683,0
0.789507728141787,0.276741832432682,0
0.7931919415688732,0.3483082086291571,0
0.4977530808931355,0.7326069917878761,0
0.5334479758527472,0.3873911116991557,0
0.08515020783855701,0.20111400999880005,0
0.7473949167769368,0.35623469497121646,0
0.7260589602763668,0.555371089958457,0
0.03503599207941615,0.026998418075110192,0
0.627775475416475,0.17876582243700465,0
0.09248105879203758,0.25257689218075896,0
0.4706733801011385,0.5842887598997393,0
0.09517400361423459,0.5382296576273938,0
0.24554904432220778,0.23369187012664377,0
0.621779190887755,0.5977891913496759,0
0.053753320688574434,0.2965506811973689,0
0.00771006771006771,0.12740935627878439,0
0.013976311599763614,0.034523056011309866,0
0.07535104730914101,0.407818324352747,0
0.6983802966516304,0.8681770573431231,0
0.013855408065160385,0.016765722221306928,0
0.0,0.006379118329131687,0
0.06574152220337126,0.26361710232589286,0
0.37491323043499847,0.13298041228736515,0
0.03452331030210136,0.2722304040992897,0
0.11855775698370236,0.20454354722419865,0
0.021547844667409884,0.4971374585125096,0
0.07481155696155695,0.5898405890618552,0
0.06356409940136888,0.057476038332624796,0
0.8703588734781785,0.5600959102471412,0
0.16278237915059754,0.05421355239663351,0
0.011189750189670122,0.08210106142569354,0
0.36611479348666554,0.1791768229121775,0
0.6059859297430744,0.5631446232349279,0
0.1460762206876371,0.1386280350344105,0
0.015519878160840559,0.01555196071691928,0
0.2772361083134498,0.4650809054682481,0
0.005079887218045112,0.023162668225967454,0
0.5035063789424228,0.7446417720126197,0
0.23628218217012123,0.6228585466524362,0
0.37883201012584955,0.2536381251805933,0
0.007793650793650794,0.048185325875609995,0
0.5230119831045351,0.2910511097416227,0
0.33218168304336726,0.4476246144046718,0
0.8236844349764674,0.46516464028548027,0
0.07216105006105006,0.0844731350735587,0
0.012673324759297342,0.03367855360547533,0
0.07018976691143569,0.1219195072715724,0
0.05200952997570394,0.0041824229691876744,0
0.544376907975077,0.26613703635611996,0
0.2723514584987496,0.8749160839239544,0
0.11209122203606568,0.2972855771217154,0
0.42664680271395106,0.11881605017999818,0
0.3337350258364561,0.28089282364948787,0
0.029992204370007918,0.038738451573267906,0
0.4274140509150606,0.33685622630010026,0
0.03738701494583847,0.028612514923261764,0
0.4203592277859275,0.49419605687311297,0
0.10937489261954006,0.2226898910506885,0
0.8331596264128045,0.3094615495090307,0
0.7723464612355626,0.8466846681250311,0
0.2802245561216209,0.059827475587906305,0
0.19253532486403224,0.5930930962795188,0
0.4330449823865182,0.23043300858350743,0
0.6423086103774022,0.6809743282382565,0
0.0007692307692307692,0.012943917434349573,0
0.0027737197363417415,0.03353507938486475,0
0.010211059816954809,0.019500073109878783,0
0.10993136293554923,0.3209486990572285,0
0.17626814476492447,0.6106478771072656,0
0.5576514047024773,0.2194212395532358,0
0.8241804855802944,0.9266205811231458,0
0.061138725967459805,0.30910730880058696,0
0.6218405596507552,0.21282710956118747,0
0.0038225806451612897,0.006961330797647933,0
0.30704344341680345,0.15766521839507422,0
0.3096605239806883,0.5522004645569679,0
0.003418803418803419,0.14161753533717739,0
0.031289418624549745,0.24076439531619148,0
0.31327966371662386,0.4026130218834658,0
0.19439931913253125,0.1491765624458087,0
0.23601785064941158,0.19068498045467688,0
0.1595048096048172,0.18178695424827232,0
0.2038070823488168,0.14862039395437276,0
0.14184067047333498,0.09381917576111012,0
0.6059075419056696,0.3965833600379648,0
0.1447895810802094,0.35828742921244994,0
0.08903442761725541,0.13895166220742847,0
0.027265095958192154,0.03121247353456432,0
0.20941684256657037,0.1887651745073726,0
0.4054899034185225,0.2240096559245026,0
0.010221764346764346,0.6314298652123498,0
0.3952387915594604,0.5550478520934723,0
0.2185767500461426,0.416587542408437,0
0.02347626246302717,0.010305640400901617,0
0.31647145645692637,0.32372202996777055,0
0.18515604789427292,0.18978517276069695,0
0.019673468487709973,0.042916349072140564,0
0.030180869532139526,0.2689918708924275,0
0.05101978324265691,0.8780605638649063,0
0.11944488097218656,0.4845016744943624,0
0.5440336682632099,0.5792708162448788,0
0.33505299888566825,0.22767797550610702,0
0.24127958611086092,0.5185614781368543,0
0.151602868639307,0.34936750642541525,0
0.11985672346885887,0.10578863480787354,0
0.3218883668229936,0.4386407854013403,0
0.010053297405918888,0.10545071767631882,0
0.00375,0.2646753199495957,0
0.24520909855984982,0.2198082218117708,0
0.048986931000688114,0.21108293795838498,0
0.0,0.187347375866829,0
0.08200398517687223,0.06853229418107956,0
0.22657003300152592,0.28033078602929806,0
0.04908276640202202,0.025062786126716127,0
0.2669483840289956,0.7425335707885288,0
0.3791023536402118,0.033853596320700285,0
0.8183379139834821,0.7801232505354178,0
0.2279590857481043,0.2606150149310601,0
0.1638073301236984,0.37757615399259536,0
0.03553342479156421,0.024873798941893566,0
1.8192844147968467e-05,0.16426677992256672,0
0.13853370104133092,0.12024247532027234,0
0.22804569844149358,0.19468926507711223,0
0.09210746028277118,0.13717386905676923,0
0.842739379287424,0.2554104450547838,0
0.4108051109337058,0.8396856119993222,0
0.09510620460490919,0.06646548385796969,0
0.7652732528227222,0.4865685741320751,0
0.3749437783448535,0.5280698189512733,0
0.13108641560450385,0.654832092101233,0
0.6083132097209849,0.09347991171105846,0
0.02002920451581442,0.031774627546366674,0
0.4324233454081611,0.8575241960231093,0
0.034187595847090135,0.06429105094090287,0
0.1596939489902223,0.12889151031756754,0
0.6798164369876253,0.3647634392825336,0
0.48931949281464726,0.35550575192302014,0
0.054036827326339104,0.06306795098645744,0
0.3121255925463459,0.5067641415045133,0
0.5634064819167199,0.5544624690821869,0
0.15273106636669234,0.5974311497359112,0
0.7437204294243768,0.5828412695421696,0
0.5035147846074841,0.09633935161017698,0
0.009236215538847117,0.003965506715506714,0
0.7045525872857179,0.49160148784370683,0
0.500386042032007,0.2992942381897892,0
0.5512984086592875,0.577653970279989,0
0.3608047377601837,0.3012437120046437,0
0.3456329269736536,0.11558906152522835,0
0.40912176804484957,0.3862287294372643,0
0.21208462270084374,0.2596755882255998,0
0.008942100909842845,0.10702126977659326,0
0.4058452166914497,0.2117972284723597,0
0.894353447858209,0.5962325829708264,0
0.002631578947368421,0.0757515044352506,0
0.13952616187417374,0.30701431483076363,0
0.5650899713838932,0.14315237836371447,0
0.45031478083424953,0.1060937073590711,0
0.3817258675540059,0.23149058610056922,0
0.7015098177453329,0.35617155956880325,0
0.8197562405038161,0.3078034706774324,0
0.5287729187946731,0.18959942788231487,0
0.1427205454294649,0.39578598914860275,0
0.027762208276759362,0.08105250658483606,0
0.20754526847830598,0.2117083830319144,0
0.6668945199426052,0.41505112084609286,0
0.0034309481368304893,0.1739163524009954,0
0.49816473604581113,0.6373082721640153,0
0.6497420681654559,0.4033516835715429,0
0.003289613612194258,0.21533419997716796,0
0.5536648738892772,0.5409402830007521,0
0.16559193995270519,0.20271541910515126,0
0.35004277317853594,0.3020815617088223,0
0.2669943891477173,0.14899000533666873,0
0.10981069956721326,0.08536942950485095,0
0.7400720658635841,0.5537556666486247,0
0.12756803591338092,0.15289735325143944,0
0.4553319830479805,0.6381157002330979,0
0.4435596113701689,0.3843021824213862,0
0.03478397228046054,0.09754236566619927,0
0.4677443596827169,0.26804567747268926,0
0.14073312698111295,0.11762748828715912,0
0.20664305444384864,0.16126988171665474,0
0.03622782479818083,0.020999054721022682,0
2.9154518950437316e-05,0.0021381531970462784,0
